#2023/06/08 14:00:00
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
1.96020,0.08295,-0.03150,0.00000,0.03135,0.97600,-0.18995,2023,6,8,14,0,2,992
1.96030,0.04795,-0.08400,0.00000,0.03074,0.97527,-0.18788,2023,6,8,14,0,3,4
1.96040,0.06545,-0.11900,0.00000,0.03160,0.97673,-0.18739,2023,6,8,14,0,3,15
1.96050,-0.14455,0.14350,0.00000,0.03123,0.97600,-0.18629,2023,6,8,14,0,3,26
1.96060,0.18795,-0.04900,0.00000,0.03111,0.97441,-0.19008,2023,6,8,14,0,3,37
1.96070,0.15295,-0.11900,0.00000,0.03050,0.97661,-0.18898,2023,6,8,14,0,3,48
1.96080,0.06545,0.00350,0.00000,0.03160,0.97307,-0.18739,2023,6,8,14,0,3,59
1.96090,0.15295,-0.08400,0.00000,0.03074,0.97466,-0.18690,2023,6,8,14,0,3,70
1.96100,-0.02205,-0.11900,0.00000,0.03135,0.97368,-0.18971,2023,6,8,14,0,3,81
1.96110,0.11795,-0.06650,0.00000,0.03123,0.97576,-0.18751,2023,6,8,14,0,3,92
1.96120,0.01295,0.14350,0.00000,0.03001,0.97661,-0.18678,2023,6,8,14,0,3,104
1.96130,0.11795,-0.20650,0.00000,0.02965,0.97673,-0.18764,2023,6,8,14,0,3,115
1.96140,0.18795,-0.13650,0.00000,0.02855,0.97563,-0.19032,2023,6,8,14,0,3,126
1.96150,0.20545,-0.17150,0.00000,0.02879,0.97698,-0.18898,2023,6,8,14,0,3,137
1.96160,0.11795,-0.18900,0.00000,0.03087,0.97515,-0.18666,2023,6,8,14,0,3,148
1.96170,0.10045,-0.18900,0.00000,0.03001,0.97722,-0.18837,2023,6,8,14,0,3,159
1.96180,0.08295,-0.01400,0.00000,0.03306,0.97576,-0.18983,2023,6,8,14,0,3,170
1.96190,0.03045,-0.06650,0.00000,0.03038,0.97624,-0.18898,2023,6,8,14,0,3,181
1.96200,0.03045,0.00350,0.00000,0.03026,0.97539,-0.18825,2023,6,8,14,0,3,192
1.96210,0.17045,-0.10150,0.00000,0.03087,0.97454,-0.18629,2023,6,8,14,0,3,204
1.96220,-0.05705,0.03850,0.00000,0.03062,0.97673,-0.18690,2023,6,8,14,0,3,215
1.96230,0.04795,-0.22400,0.00000,0.03282,0.97563,-0.18934,2023,6,8,14,0,3,226
1.96240,-0.10955,0.14350,0.00000,0.02855,0.97600,-0.18654,2023,6,8,14,0,3,237
1.96250,0.22295,-0.04900,0.00000,0.03038,0.97807,-0.18727,2023,6,8,14,0,3,248
1.96260,0.06545,0.05600,0.00000,0.02879,0.97637,-0.18812,2023,6,8,14,0,3,259
1.96270,0.08295,0.07350,0.00000,0.02830,0.97502,-0.18788,2023,6,8,14,0,3,270
1.96280,0.01295,0.14350,0.00000,0.03148,0.97502,-0.18715,2023,6,8,14,0,3,281
1.96290,0.22295,-0.03150,0.00000,0.02940,0.97661,-0.18849,2023,6,8,14,0,3,292
1.96300,0.11795,0.12600,0.00000,0.02843,0.97563,-0.18825,2023,6,8,14,0,3,304
1.96310,0.15295,0.12600,0.00000,0.03013,0.97466,-0.18800,2023,6,8,14,0,3,315
1.96320,-0.10955,0.05600,0.00000,0.03062,0.97539,-0.18764,2023,6,8,14,0,3,326
1.96330,0.18795,0.02100,0.00000,0.03074,0.97673,-0.18727,2023,6,8,14,0,3,337
1.96340,0.22295,-0.01400,0.00000,0.02977,0.97624,-0.18910,2023,6,8,14,0,3,348
1.96350,-0.05705,-0.03150,0.00000,0.03111,0.97624,-0.18703,2023,6,8,14,0,3,359
1.96360,0.04795,-0.15400,0.00000,0.03026,0.97612,-0.18837,2023,6,8,14,0,3,370
1.96370,0.11795,0.16100,0.00000,0.03196,0.97368,-0.18934,2023,6,8,14,0,3,381
1.96380,0.06545,-0.11900,0.00000,0.03062,0.97271,-0.18617,2023,6,8,14,0,3,392
1.96390,-0.21455,-0.03150,0.00000,0.03282,0.97832,-0.18898,2023,6,8,14,0,3,404
1.96400,0.22295,-0.04900,0.00000,0.03050,0.97234,-0.18739,2023,6,8,14,0,3,415
1.96410,-0.05705,0.07350,0.00000,0.03099,0.98064,-0.18751,2023,6,8,14,0,3,426
1.96420,0.25795,0.17850,0.00000,0.03209,0.97661,-0.19069,2023,6,8,14,0,3,437
1.96430,-0.05705,0.02100,0.00000,0.03038,0.97649,-0.19056,2023,6,8,14,0,3,448
1.96440,-0.17955,0.02100,0.00000,0.03135,0.97332,-0.18825,2023,6,8,14,0,3,459
1.96450,0.03045,-0.11900,0.00000,0.03026,0.97698,-0.19069,2023,6,8,14,0,3,470
1.96460,0.03045,0.05600,0.00000,0.02965,0.97466,-0.18544,2023,6,8,14,0,3,481
1.96470,-0.00455,0.05600,0.00000,0.03062,0.98015,-0.18800,2023,6,8,14,0,3,492
1.96480,0.03045,-0.15400,0.00000,0.03318,0.97393,-0.18751,2023,6,8,14,0,3,504
1.96490,-0.12705,0.10850,0.00000,0.02879,0.97698,-0.18837,2023,6,8,14,0,3,515
1.96500,-0.02205,-0.04900,0.00000,0.02989,0.97319,-0.18642,2023,6,8,14,0,3,526
1.96510,0.01295,0.09100,0.00000,0.02940,0.96844,-0.18385,2023,6,8,14,0,3,537
1.96520,-0.23205,-0.18900,0.00000,0.03087,0.98186,-0.19105,2023,6,8,14,0,3,548
1.96530,0.36295,-0.18900,0.00000,0.02989,0.97039,-0.18922,2023,6,8,14,0,3,559
1.96540,-0.14455,0.28350,0.00000,0.03135,0.97429,-0.18873,2023,6,8,14,0,3,570
1.96550,0.04795,-0.08400,0.00000,0.03270,0.97942,-0.18690,2023,6,8,14,0,3,581
1.96560,-0.12705,-0.01400,0.00000,0.03074,0.97319,-0.18556,2023,6,8,14,0,3,592
1.96570,0.15295,0.05600,0.00000,0.02928,0.97734,-0.18776,2023,6,8,14,0,3,604
1.96580,0.17045,-0.08400,0.00000,0.03026,0.97527,-0.18898,2023,6,8,14,0,3,615
1.96590,0.11795,-0.17150,0.00000,0.03270,0.97576,-0.18654,2023,6,8,14,0,3,626
1.96600,-0.09205,-0.17150,0.00000,0.02940,0.97771,-0.19020,2023,6,8,14,0,3,637
1.96610,0.13545,-0.17150,0.00000,0.02977,0.97222,-0.18629,2023,6,8,14,0,3,648
1.96620,-0.02205,-0.04900,0.00000,0.03038,0.97893,-0.18605,2023,6,8,14,0,3,659
1.96630,-0.10955,-0.01400,0.00000,0.03062,0.97490,-0.18446,2023,6,8,14,0,3,670
1.96640,-0.05705,0.10850,0.00000,0.03160,0.97124,-0.18690,2023,6,8,14,0,3,681
1.96650,0.13545,0.03850,0.00000,0.03123,0.97844,-0.18971,2023,6,8,14,0,3,692
1.96660,0.10045,-0.10150,0.00000,0.02928,0.97417,-0.18727,2023,6,8,14,0,3,704
1.96670,-0.02205,-0.04900,0.00000,0.03062,0.97783,-0.18727,2023,6,8,14,0,3,715
1.96680,0.08295,-0.03150,0.00000,0.03062,0.97722,-0.19056,2023,6,8,14,0,3,726
1.96690,0.04795,-0.17150,0.00000,0.02989,0.97746,-0.18886,2023,6,8,14,0,3,737
1.96700,-0.00455,0.28350,0.00000,0.02745,0.97234,-0.18861,2023,6,8,14,0,3,748
1.96710,-0.12705,0.03850,0.00000,0.02989,0.97551,-0.18642,2023,6,8,14,0,3,759
1.96720,-0.05705,-0.06650,0.00000,0.03148,0.97600,-0.18947,2023,6,8,14,0,3,770
1.96730,0.03045,0.10850,0.00000,0.02855,0.97661,-0.18825,2023,6,8,14,0,3,781
1.96740,0.13545,0.12600,0.00000,0.03001,0.97576,-0.18983,2023,6,8,14,0,3,792
1.96750,-0.02205,0.16100,0.00000,0.03135,0.97502,-0.18873,2023,6,8,14,0,3,804
1.96760,-0.05705,0.09100,0.00000,0.03026,0.97393,-0.18788,2023,6,8,14,0,3,815
1.96770,0.15295,0.02100,0.00000,0.03050,0.97856,-0.18922,2023,6,8,14,0,3,826
1.96780,0.20545,-0.04900,0.00000,0.03172,0.97429,-0.18873,2023,6,8,14,0,3,837
1.96790,0.10045,-0.18900,0.00000,0.03001,0.97856,-0.19032,2023,6,8,14,0,3,848
1.96800,0.03045,-0.03150,0.00000,0.02952,0.97283,-0.18788,2023,6,8,14,0,3,859
1.96810,-0.02205,-0.08400,0.00000,0.03013,0.97637,-0.18983,2023,6,8,14,0,3,870
1.96820,-0.23205,0.02100,0.00000,0.03160,0.97539,-0.18995,2023,6,8,14,0,3,881
1.96830,-0.09205,-0.01400,0.00000,0.03062,0.97515,-0.18910,2023,6,8,14,0,3,892
1.96840,0.03045,-0.15400,0.00000,0.02806,0.97722,-0.18995,2023,6,8,14,0,3,904
1.96850,0.11795,-0.15400,0.00000,0.02952,0.97551,-0.18727,2023,6,8,14,0,3,915
1.96860,-0.17955,-0.01400,0.00000,0.03209,0.97722,-0.18861,2023,6,8,14,0,3,926
1.96870,0.04795,-0.03150,0.00000,0.02977,0.97551,-0.19020,2023,6,8,14,0,3,937
1.96880,0.08295,-0.24150,0.00000,0.02867,0.97344,-0.18849,2023,6,8,14,0,3,948
1.96890,-0.12705,0.19600,0.00000,0.02965,0.97368,-0.18788,2023,6,8,14,0,3,959
1.96900,0.06545,-0.10150,0.00000,0.02977,0.97698,-0.18873,2023,6,8,14,0,3,970
1.96910,-0.10955,-0.08400,0.00000,0.02879,0.97588,-0.18910,2023,6,8,14,0,3,981
1.96920,0.20545,-0.06650,0.00000,0.03001,0.97624,-0.18812,2023,6,8,14,0,3,992
1.96930,0.13545,-0.01400,0.00000,0.03062,0.97734,-0.18800,2023,6,8,14,0,4,4
1.96940,-0.21455,0.03850,0.00000,0.02940,0.97502,-0.18751,2023,6,8,14,0,4,15
1.96950,-0.05705,-0.13650,0.00000,0.02965,0.97466,-0.18886,2023,6,8,14,0,4,26
1.96960,-0.10955,0.21350,0.00000,0.02977,0.97600,-0.18934,2023,6,8,14,0,4,37
1.96970,-0.00455,-0.01400,0.00000,0.03148,0.97551,-0.18678,2023,6,8,14,0,4,48
1.96980,0.06545,0.00350,0.00000,0.03038,0.97673,-0.18971,2023,6,8,14,0,4,59
1.96990,0.08295,-0.08400,0.00000,0.02928,0.97515,-0.18825,2023,6,8,14,0,4,70
1.97000,0.03045,0.09100,0.00000,0.03013,0.97637,-0.18995,2023,6,8,14,0,4,81
1.97010,-0.10955,0.14350,0.00000,0.03074,0.97539,-0.18703,2023,6,8,14,0,4,92
1.97020,0.03045,0.05600,0.00000,0.02843,0.97332,-0.18910,2023,6,8,14,0,4,104
1.97030,-0.00455,0.09100,0.00000,0.03294,0.97551,-0.18556,2023,6,8,14,0,4,115
1.97040,0.01295,-0.24150,0.00000,0.02721,0.97685,-0.18751,2023,6,8,14,0,4,126
1.97050,-0.00455,0.03850,0.00000,0.03123,0.97673,-0.18886,2023,6,8,14,0,4,137
1.97060,-0.00455,-0.04900,0.00000,0.03196,0.97661,-0.18715,2023,6,8,14,0,4,148
1.97070,0.03045,0.00350,0.00000,0.03148,0.97380,-0.18837,2023,6,8,14,0,4,159
1.97080,0.08295,0.10850,0.00000,0.03233,0.97563,-0.18739,2023,6,8,14,0,4,170
1.97090,0.13545,0.10850,0.00000,0.02989,0.97466,-0.18947,2023,6,8,14,0,4,181
1.97100,0.08295,-0.18900,0.00000,0.03123,0.97637,-0.18812,2023,6,8,14,0,4,192
1.97110,0.08295,0.02100,0.00000,0.03221,0.97319,-0.18825,2023,6,8,14,0,4,204
1.97120,-0.02205,0.07350,0.00000,0.03111,0.97795,-0.19032,2023,6,8,14,0,4,215
1.97130,-0.00455,0.23100,0.00000,0.02928,0.97417,-0.18776,2023,6,8,14,0,4,226
1.97140,0.04795,0.16100,0.00000,0.02965,0.97332,-0.18812,2023,6,8,14,0,4,237
1.97150,0.03045,0.16100,0.00000,0.03026,0.97600,-0.18837,2023,6,8,14,0,4,248
1.97160,0.04795,-0.13650,0.00000,0.02989,0.97624,-0.18764,2023,6,8,14,0,4,259
1.97170,-0.28455,-0.04900,0.00000,0.02952,0.97441,-0.18837,2023,6,8,14,0,4,270
1.97180,-0.00455,0.09100,0.00000,0.02928,0.97612,-0.18995,2023,6,8,14,0,4,281
1.97190,-0.02205,0.02100,0.00000,0.03135,0.97527,-0.18666,2023,6,8,14,0,4,292
1.97200,0.03045,0.17850,0.00000,0.03270,0.97441,-0.19044,2023,6,8,14,0,4,304
1.97210,0.01295,-0.04900,0.00000,0.03062,0.97795,-0.18922,2023,6,8,14,0,4,315
1.97220,0.15295,-0.06650,0.00000,0.02940,0.97612,-0.18788,2023,6,8,14,0,4,326
1.97230,0.03045,0.02100,0.00000,0.03026,0.97454,-0.18947,2023,6,8,14,0,4,337
1.97240,0.06545,-0.24150,0.00000,0.03099,0.97515,-0.18898,2023,6,8,14,0,4,348
1.97250,0.08295,-0.06650,0.00000,0.03013,0.97441,-0.18898,2023,6,8,14,0,4,359
1.97260,-0.00455,-0.13650,0.00000,0.03135,0.97466,-0.18788,2023,6,8,14,0,4,370
1.97270,0.11795,0.12600,0.00000,0.03050,0.97429,-0.18751,2023,6,8,14,0,4,381
1.97280,0.11795,0.16100,0.00000,0.03087,0.97637,-0.18556,2023,6,8,14,0,4,392
1.97290,-0.10955,-0.01400,0.00000,0.02843,0.97576,-0.18605,2023,6,8,14,0,4,404
1.97300,0.11795,-0.11900,0.00000,0.02891,0.97478,-0.18654,2023,6,8,14,0,4,415
1.97310,-0.02205,0.03850,0.00000,0.02989,0.97734,-0.18825,2023,6,8,14,0,4,426
1.97320,-0.00455,-0.10150,0.00000,0.03050,0.97393,-0.18812,2023,6,8,14,0,4,437
1.97330,0.06545,-0.11900,0.00000,0.02916,0.97588,-0.18361,2023,6,8,14,0,4,448
1.97340,0.11795,0.03850,0.00000,0.03172,0.97576,-0.18617,2023,6,8,14,0,4,459
1.97350,-0.03955,0.00350,0.00000,0.03001,0.97478,-0.18703,2023,6,8,14,0,4,470
1.97360,0.10045,-0.10150,0.00000,0.03087,0.97698,-0.18751,2023,6,8,14,0,4,481
1.97370,0.03045,0.14350,0.00000,0.03172,0.97539,-0.18849,2023,6,8,14,0,4,492
1.97380,-0.05705,0.09100,0.00000,0.02904,0.97698,-0.18690,2023,6,8,14,0,4,504
1.97390,-0.00455,-0.10150,0.00000,0.02965,0.97600,-0.18727,2023,6,8,14,0,4,515
1.97400,-0.00455,0.00350,0.00000,0.03074,0.97417,-0.18825,2023,6,8,14,0,4,526
1.97410,0.01295,-0.20650,0.00000,0.03111,0.97417,-0.18544,2023,6,8,14,0,4,537
1.97420,-0.00455,0.14350,0.00000,0.03050,0.97673,-0.18654,2023,6,8,14,0,4,548
1.97430,0.03045,0.07350,0.00000,0.02879,0.97368,-0.18947,2023,6,8,14,0,4,559
1.97440,0.04795,-0.03150,0.00000,0.03099,0.97844,-0.18947,2023,6,8,14,0,4,570
1.97450,-0.00455,0.05600,0.00000,0.03001,0.97588,-0.18849,2023,6,8,14,0,4,581
1.97460,-0.07455,0.12600,0.00000,0.03184,0.97502,-0.18812,2023,6,8,14,0,4,592
1.97470,0.17045,-0.01400,0.00000,0.02891,0.97710,-0.18837,2023,6,8,14,0,4,604
1.97480,0.08295,-0.04900,0.00000,0.02989,0.97612,-0.18727,2023,6,8,14,0,4,615
1.97490,0.04795,0.10850,0.00000,0.03160,0.97527,-0.18849,2023,6,8,14,0,4,626
1.97500,-0.02205,0.10850,0.00000,0.02843,0.97710,-0.18825,2023,6,8,14,0,4,637
1.97510,-0.05705,0.02100,0.00000,0.03135,0.97600,-0.18861,2023,6,8,14,0,4,648
1.97520,0.15295,-0.25900,0.00000,0.03111,0.97319,-0.18922,2023,6,8,14,0,4,659
1.97530,0.06545,-0.03150,0.00000,0.02904,0.97649,-0.18837,2023,6,8,14,0,4,670
1.97540,-0.00455,-0.22400,0.00000,0.02928,0.97673,-0.18849,2023,6,8,14,0,4,681
1.97550,-0.02205,0.30100,0.00000,0.02977,0.97637,-0.18873,2023,6,8,14,0,4,692
1.97560,-0.02205,0.03850,0.00000,0.02867,0.97551,-0.18886,2023,6,8,14,0,4,704
1.97570,0.27545,-0.22400,0.00000,0.03074,0.97319,-0.18605,2023,6,8,14,0,4,715
1.97580,0.10045,-0.31150,0.00000,0.03379,0.97405,-0.18690,2023,6,8,14,0,4,726
1.97590,0.11795,0.00350,0.00000,0.03184,0.97746,-0.18922,2023,6,8,14,0,4,737
1.97600,-0.05705,-0.06650,0.00000,0.03135,0.97551,-0.18727,2023,6,8,14,0,4,748
1.97610,0.04795,-0.18900,0.00000,0.03172,0.97673,-0.18947,2023,6,8,14,0,4,759
1.97620,0.17045,-0.25900,0.00000,0.02904,0.97539,-0.18825,2023,6,8,14,0,4,770
1.97630,0.18795,0.00350,0.00000,0.03148,0.97576,-0.18654,2023,6,8,14,0,4,781
1.97640,0.11795,-0.03150,0.00000,0.03038,0.97295,-0.18959,2023,6,8,14,0,4,792
1.97650,0.10045,-0.04900,0.00000,0.03013,0.97417,-0.18764,2023,6,8,14,0,4,804
1.97660,0.22295,-0.25900,0.00000,0.03050,0.97649,-0.18995,2023,6,8,14,0,4,815
1.97670,0.08295,-0.18900,0.00000,0.03087,0.97502,-0.18617,2023,6,8,14,0,4,826
1.97680,-0.00455,0.03850,0.00000,0.03196,0.97539,-0.18825,2023,6,8,14,0,4,837
1.97690,0.10045,0.02100,0.00000,0.02952,0.97600,-0.18678,2023,6,8,14,0,4,848
1.97700,0.01295,-0.03150,0.00000,0.03148,0.97380,-0.18825,2023,6,8,14,0,4,859
1.97710,0.13545,0.14350,0.00000,0.03026,0.97600,-0.19056,2023,6,8,14,0,4,870
1.97720,0.11795,0.00350,0.00000,0.03099,0.97210,-0.18703,2023,6,8,14,0,4,881
1.97730,-0.19705,0.14350,0.00000,0.02940,0.97649,-0.18861,2023,6,8,14,0,4,892
1.97740,-0.16205,-0.04900,0.00000,0.03160,0.97490,-0.18873,2023,6,8,14,0,4,904
1.97750,0.06545,0.00350,0.00000,0.02843,0.97746,-0.18776,2023,6,8,14,0,4,915
1.97760,0.03045,0.17850,0.00000,0.03148,0.97441,-0.18825,2023,6,8,14,0,4,926
1.97770,-0.02205,0.12600,0.00000,0.03270,0.97771,-0.18776,2023,6,8,14,0,4,937
1.97780,0.06545,-0.04900,0.00000,0.02989,0.97637,-0.18837,2023,6,8,14,0,4,948
1.97790,0.06545,0.12600,0.00000,0.03148,0.97539,-0.19130,2023,6,8,14,0,4,959
1.97800,0.01295,-0.08400,0.00000,0.02891,0.97490,-0.18825,2023,6,8,14,0,4,970
1.97810,-0.03955,-0.03150,0.00000,0.03050,0.97661,-0.18849,2023,6,8,14,0,4,981
1.97820,0.08295,0.16100,0.00000,0.03111,0.97356,-0.18934,2023,6,8,14,0,4,992
1.97830,-0.17955,0.23100,0.00000,0.03062,0.97515,-0.18898,2023,6,8,14,0,5,4
1.97840,-0.02205,0.00350,0.00000,0.02794,0.97417,-0.19056,2023,6,8,14,0,5,15
1.97850,-0.07455,-0.15400,0.00000,0.03001,0.97649,-0.19020,2023,6,8,14,0,5,26
1.97860,0.08295,0.03850,0.00000,0.03074,0.97746,-0.18983,2023,6,8,14,0,5,37
1.97870,-0.03955,0.21350,0.00000,0.02952,0.97466,-0.18873,2023,6,8,14,0,5,48
1.97880,-0.00455,0.09100,0.00000,0.03050,0.97332,-0.18812,2023,6,8,14,0,5,59
1.97890,-0.02205,0.07350,0.00000,0.03087,0.97600,-0.18934,2023,6,8,14,0,5,70
1.97900,0.10045,-0.29400,0.00000,0.03245,0.97185,-0.18947,2023,6,8,14,0,5,81
1.97910,0.04795,-0.04900,0.00000,0.02952,0.97539,-0.19032,2023,6,8,14,0,5,92
1.97920,-0.14455,-0.03150,0.00000,0.03062,0.97588,-0.18922,2023,6,8,14,0,5,104
1.97930,-0.10955,0.12600,0.00000,0.03123,0.97466,-0.18922,2023,6,8,14,0,5,115
1.97940,0.15295,0.30100,0.00000,0.02904,0.97136,-0.18727,2023,6,8,14,0,5,126
1.97950,-0.00455,0.07350,0.00000,0.03087,0.98844,-0.19227,2023,6,8,14,0,5,137
1.97960,0.20545,-0.08400,0.00000,0.03050,0.96795,-0.18788,2023,6,8,14,0,5,148
1.97970,0.18795,0.03850,0.00000,0.02928,0.97527,-0.19154,2023,6,8,14,0,5,159
1.97980,0.27545,0.02100,0.00000,0.02672,0.97905,-0.18812,2023,6,8,14,0,5,170
1.97990,-0.10955,0.16100,0.00000,0.03050,0.97478,-0.18544,2023,6,8,14,0,5,181
1.98000,-0.16205,0.02100,0.00000,0.03160,0.97673,-0.18739,2023,6,8,14,0,5,192
1.98010,0.18795,0.03850,0.00000,0.02940,0.97856,-0.19422,2023,6,8,14,0,5,204
1.98020,0.22295,0.03850,0.00000,0.03257,0.97197,-0.18520,2023,6,8,14,0,5,215
1.98030,-0.30205,0.10850,0.00000,0.03013,0.97734,-0.18934,2023,6,8,14,0,5,226
1.98040,-0.00455,0.00350,0.00000,0.03172,0.97149,-0.18642,2023,6,8,14,0,5,237
1.98050,-0.00455,0.26600,0.00000,0.02855,0.97746,-0.18788,2023,6,8,14,0,5,248
1.98060,-0.14455,-0.13650,0.00000,0.03099,0.97502,-0.18776,2023,6,8,14,0,5,259
1.98070,-0.16205,0.09100,0.00000,0.02965,0.97429,-0.18837,2023,6,8,14,0,5,270
1.98080,0.06545,-0.04900,0.00000,0.02940,0.97466,-0.18959,2023,6,8,14,0,5,281
1.98090,0.15295,0.10850,0.00000,0.03184,0.97319,-0.18922,2023,6,8,14,0,5,292
1.98100,-0.17955,0.23100,0.00000,0.03245,0.97722,-0.18703,2023,6,8,14,0,5,304
1.98110,0.03045,0.07350,0.00000,0.03111,0.97600,-0.18825,2023,6,8,14,0,5,315
1.98120,0.04795,0.05600,0.00000,0.02965,0.97551,-0.18898,2023,6,8,14,0,5,326
1.98130,0.25795,0.07350,0.00000,0.03038,0.97551,-0.18825,2023,6,8,14,0,5,337
1.98140,-0.16205,-0.01400,0.00000,0.02928,0.97685,-0.18910,2023,6,8,14,0,5,348
1.98150,-0.00455,-0.01400,0.00000,0.03050,0.97368,-0.18910,2023,6,8,14,0,5,359
1.98160,-0.09205,-0.06650,0.00000,0.03013,0.97759,-0.18947,2023,6,8,14,0,5,370
1.98170,-0.09205,-0.04900,0.00000,0.03148,0.97588,-0.18617,2023,6,8,14,0,5,381
1.98180,0.03045,-0.10150,0.00000,0.03184,0.97490,-0.18727,2023,6,8,14,0,5,392
1.98190,-0.09205,0.03850,0.00000,0.03062,0.97405,-0.18910,2023,6,8,14,0,5,404
1.98200,0.01295,-0.13650,0.00000,0.02879,0.97527,-0.18532,2023,6,8,14,0,5,415
1.98210,0.15295,-0.04900,0.00000,0.02867,0.97478,-0.18788,2023,6,8,14,0,5,426
1.98220,-0.23205,0.28350,0.00000,0.03026,0.97637,-0.18873,2023,6,8,14,0,5,437
1.98230,0.15295,0.07350,0.00000,0.02855,0.97563,-0.18825,2023,6,8,14,0,5,448
1.98240,-0.19705,0.14350,0.00000,0.03148,0.97563,-0.19081,2023,6,8,14,0,5,459
1.98250,0.13545,0.03850,0.00000,0.03160,0.97490,-0.18898,2023,6,8,14,0,5,470
1.98260,0.15295,0.02100,0.00000,0.03099,0.97344,-0.18764,2023,6,8,14,0,5,481
1.98270,-0.09205,0.19600,0.00000,0.03099,0.97637,-0.18520,2023,6,8,14,0,5,492
1.98280,-0.00455,-0.04900,0.00000,0.02928,0.97624,-0.18751,2023,6,8,14,0,5,504
1.98290,0.06545,0.00350,0.00000,0.03135,0.97637,-0.18837,2023,6,8,14,0,5,515
1.98300,-0.09205,0.07350,0.00000,0.02928,0.97600,-0.18898,2023,6,8,14,0,5,526
1.98310,-0.09205,0.09100,0.00000,0.03135,0.97429,-0.18788,2023,6,8,14,0,5,537
1.98320,0.13545,0.09100,0.00000,0.03172,0.97673,-0.18751,2023,6,8,14,0,5,548
1.98330,0.20545,-0.03150,0.00000,0.03257,0.97454,-0.18934,2023,6,8,14,0,5,559
1.98340,0.11795,0.10850,0.00000,0.02940,0.97222,-0.18666,2023,6,8,14,0,5,570
1.98350,0.13545,-0.24150,0.00000,0.03135,0.97441,-0.18947,2023,6,8,14,0,5,581
1.98360,-0.05705,0.10850,0.00000,0.03160,0.97746,-0.18605,2023,6,8,14,0,5,592
1.98370,-0.09205,0.12600,0.00000,0.03111,0.97624,-0.18727,2023,6,8,14,0,5,604
1.98380,-0.09205,0.10850,0.00000,0.03111,0.97563,-0.18788,2023,6,8,14,0,5,615
1.98390,0.31045,0.07350,0.00000,0.03148,0.97673,-0.18873,2023,6,8,14,0,5,626
1.98400,0.10045,-0.20650,0.00000,0.03123,0.97673,-0.18739,2023,6,8,14,0,5,637
1.98410,0.22295,0.02100,0.00000,0.03111,0.97820,-0.18617,2023,6,8,14,0,5,648
1.98420,0.13545,-0.18900,0.00000,0.03050,0.97393,-0.18690,2023,6,8,14,0,5,659
1.98430,-0.10955,0.00350,0.00000,0.03038,0.97624,-0.18617,2023,6,8,14,0,5,670
1.98440,0.01295,0.02100,0.00000,0.03306,0.97515,-0.18764,2023,6,8,14,0,5,681
1.98450,0.18795,0.02100,0.00000,0.02989,0.97746,-0.18678,2023,6,8,14,0,5,692
1.98460,-0.30205,0.05600,0.00000,0.03050,0.97502,-0.18703,2023,6,8,14,0,5,704
1.98470,0.04795,-0.03150,0.00000,0.03087,0.97490,-0.18703,2023,6,8,14,0,5,715
1.98480,0.06545,0.14350,0.00000,0.03111,0.97637,-0.18776,2023,6,8,14,0,5,726
1.98490,0.18795,0.05600,0.00000,0.02867,0.97527,-0.18971,2023,6,8,14,0,5,737
1.98500,0.04795,0.07350,0.00000,0.02965,0.97551,-0.18764,2023,6,8,14,0,5,748
1.98510,-0.00455,-0.18900,0.00000,0.02867,0.97661,-0.18800,2023,6,8,14,0,5,759
1.98520,0.15295,0.03850,0.00000,0.02977,0.97637,-0.18776,2023,6,8,14,0,5,770
1.98530,-0.09205,-0.04900,0.00000,0.02855,0.97624,-0.18715,2023,6,8,14,0,5,781
1.98540,0.06545,-0.01400,0.00000,0.03074,0.97588,-0.18861,2023,6,8,14,0,5,792
1.98550,0.04795,0.09100,0.00000,0.02867,0.97624,-0.18678,2023,6,8,14,0,5,804
1.98560,0.18795,0.10850,0.00000,0.03013,0.97698,-0.18715,2023,6,8,14,0,5,815
1.98570,0.01295,-0.03150,0.00000,0.02879,0.97551,-0.18678,2023,6,8,14,0,5,826
1.98580,0.11795,0.07350,0.00000,0.03099,0.97563,-0.18666,2023,6,8,14,0,5,837
1.98590,-0.05705,0.05600,0.00000,0.03001,0.97661,-0.18910,2023,6,8,14,0,5,848
1.98600,0.13545,-0.03150,0.00000,0.03111,0.97490,-0.18751,2023,6,8,14,0,5,859
1.98610,-0.07455,0.03850,0.00000,0.02989,0.97929,-0.18788,2023,6,8,14,0,5,870
1.98620,0.31045,-0.04900,0.00000,0.02904,0.97088,-0.18471,2023,6,8,14,0,5,881
1.98630,-0.03955,0.07350,0.00000,0.03392,0.98149,-0.18690,2023,6,8,14,0,5,892
1.98640,-0.19705,0.02100,0.00000,0.03074,0.97551,-0.18861,2023,6,8,14,0,5,904
1.98650,-0.16205,0.19600,0.00000,0.03050,0.97368,-0.18507,2023,6,8,14,0,5,915
1.98660,0.11795,0.07350,0.00000,0.02977,0.97990,-0.18532,2023,6,8,14,0,5,926
1.98670,0.31045,-0.15400,0.00000,0.03074,0.97490,-0.18544,2023,6,8,14,0,5,937
1.98680,-0.19705,0.02100,0.00000,0.03050,0.97271,-0.18666,2023,6,8,14,0,5,948
1.98690,-0.17955,-0.01400,0.00000,0.03026,0.97820,-0.18971,2023,6,8,14,0,5,959
