#2023/06/05 17:28:08
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
20.78170,2.96782,0.00543,0.00000,0.03172,0.99564,-0.06283,0.0
20.78180,3.03782,0.11043,0.00000,0.03111,0.99430,-0.06161,0.0
20.78190,2.98532,0.28543,0.00000,0.03257,0.99674,-0.06588,0.0
20.78200,2.72282,0.02293,0.00000,0.03062,0.99369,-0.06295,0.0
20.78210,2.93282,0.11043,0.00000,0.02916,0.99637,-0.06564,0.0
20.78220,2.68782,0.16293,0.00000,0.03001,0.99528,-0.06454,0.0
20.78230,2.42532,0.30293,0.00000,0.03160,0.99332,-0.06356,0.0
20.78240,2.84532,0.12793,0.00000,0.03282,0.99393,-0.06356,0.0
20.78250,2.67032,0.12793,0.00000,0.03087,0.99650,-0.06356,0.0
20.78260,2.86282,0.30293,0.00000,0.03087,0.99284,-0.06466,0.0
20.78270,2.86282,0.18043,0.00000,0.03062,0.99515,-0.06368,0.0
20.78280,2.77532,0.14543,0.00000,0.03196,0.99723,-0.06405,0.0
20.78290,2.53032,0.09293,0.00000,0.03026,0.99345,-0.06320,0.0
20.78300,2.68782,0.42543,0.00000,0.03160,0.99698,-0.06234,0.0
20.78310,2.88032,0.05793,0.00000,0.03087,0.99540,-0.06442,0.0
20.78320,2.98532,0.23293,0.00000,0.03135,0.99735,-0.06478,0.0
20.78330,2.74032,0.16293,0.00000,0.03306,0.99674,-0.06381,0.0
20.78340,2.68782,0.09293,0.00000,0.03270,0.99515,-0.06442,0.0
20.78350,2.89782,-0.06457,0.00000,0.03123,0.99393,-0.06295,0.0
20.78360,2.84532,0.21543,0.00000,0.03294,0.99625,-0.06234,0.0
20.78370,3.02032,-0.08207,0.00000,0.02952,0.99601,-0.06649,0.0
20.78380,2.88032,0.05793,0.00000,0.03062,0.99772,-0.06393,0.0
20.78390,2.72282,0.35543,0.00000,0.03111,0.99613,-0.06332,0.0
20.78400,2.72282,0.19793,0.00000,0.03062,0.99601,-0.06417,0.0
20.78410,2.81032,0.33793,0.00000,0.03050,0.99625,-0.06234,0.0
20.78420,2.79282,-0.01207,0.00000,0.03062,0.99308,-0.06368,0.0
20.78430,2.95032,0.14543,0.00000,0.03074,0.99406,-0.06442,0.0
20.78440,2.72282,0.07543,0.00000,0.03148,0.99454,-0.06393,0.0
20.78450,2.67032,0.25043,0.00000,0.03038,0.99223,-0.06307,0.0
20.78460,2.79282,-0.04707,0.00000,0.03099,0.99540,-0.06442,0.0
20.78470,2.67032,0.25043,0.00000,0.03245,0.99430,-0.06185,0.0
20.78480,2.79282,0.11043,0.00000,0.03013,0.99430,-0.06222,0.0
20.78490,2.84532,0.23293,0.00000,0.03379,0.99662,-0.06381,0.0
20.78500,2.67032,0.25043,0.00000,0.03355,0.99515,-0.06283,0.0
20.78510,2.47782,0.07543,0.00000,0.02989,0.99601,-0.06320,0.0
20.78520,2.54782,0.28543,0.00000,0.03135,0.99650,-0.06222,0.0
20.78530,2.95032,0.16293,0.00000,0.03050,0.99601,-0.06429,0.0
20.78540,3.21282,0.09293,0.00000,0.03013,0.99345,-0.06405,0.0
20.78550,2.77532,0.26793,0.00000,0.03209,0.99345,-0.06600,0.0
20.78560,2.42532,0.11043,0.00000,0.03221,0.99418,-0.06466,0.0
20.78570,2.74032,0.14543,0.00000,0.03148,0.99613,-0.06234,0.0
20.78580,2.96782,0.16293,0.00000,0.03172,0.99552,-0.06222,0.0
20.78590,2.89782,0.07543,0.00000,0.02989,0.99564,-0.06612,0.0
20.78600,2.84532,-0.11707,0.00000,0.03355,0.99430,-0.06466,0.0
20.78610,2.68782,0.16293,0.00000,0.03270,0.99467,-0.06710,0.0
20.78620,2.65282,0.05793,0.00000,0.03160,0.99284,-0.06320,0.0
20.78630,2.93282,0.05793,0.00000,0.03282,0.99564,-0.06259,0.0
20.78640,2.98532,0.19793,0.00000,0.03123,0.99540,-0.06344,0.0
20.78650,3.05532,0.16293,0.00000,0.03501,0.99613,-0.06466,0.0
20.78660,2.63532,0.21543,0.00000,0.03013,0.99686,-0.06356,0.0
20.78670,2.68782,0.16293,0.00000,0.03038,0.99540,-0.06442,0.0
20.78680,2.88032,0.18043,0.00000,0.03111,0.99284,-0.06344,0.0
20.78690,2.70532,-0.13457,0.00000,0.03038,0.99662,-0.06490,0.0
20.78700,3.03782,0.11043,0.00000,0.03221,0.99271,-0.06588,0.0
20.78710,3.37032,0.19793,0.00000,0.03245,0.99235,-0.06576,0.0
20.78720,2.47782,0.11043,0.00000,0.03343,0.99381,-0.06490,0.0
20.78730,1.91782,0.02293,0.00000,0.03221,0.99479,-0.06442,0.0
20.78740,2.39032,-0.16957,0.00000,0.03074,0.99345,-0.05880,0.0
20.78750,3.61532,0.32043,0.00000,0.02708,0.99515,-0.06198,0.0
20.78760,3.89532,0.25043,0.00000,0.03050,0.99393,-0.06832,0.0
20.78770,2.65282,-0.04707,0.00000,0.03306,0.99259,-0.06942,0.0
20.78780,1.95282,-0.18707,0.00000,0.03062,0.99430,-0.06478,0.0
20.78790,2.35532,-0.01207,0.00000,0.03172,0.99479,-0.06295,0.0
20.78800,3.37032,0.11043,0.00000,0.03209,0.99625,-0.06234,0.0
20.78810,3.49282,0.18043,0.00000,0.03257,0.99601,-0.06429,0.0
20.78820,2.79282,0.16293,0.00000,0.03294,0.99686,-0.06625,0.0
20.78830,2.32032,0.12793,0.00000,0.03270,0.99747,-0.06588,0.0
20.78840,2.49532,0.33793,0.00000,0.03050,0.99418,-0.06246,0.0
20.78850,3.00282,0.09293,0.00000,0.03196,0.99515,-0.06246,0.0
20.78860,3.21282,0.16293,0.00000,0.03209,0.99528,-0.06429,0.0
20.78870,2.67032,0.37293,0.00000,0.02952,0.99515,-0.06503,0.0
20.78880,2.30282,-0.16957,0.00000,0.03306,0.99430,-0.06356,0.0
20.78890,2.53032,0.07543,0.00000,0.03074,0.99589,-0.06478,0.0
20.78900,3.05532,0.14543,0.00000,0.03062,0.99357,-0.06137,0.0
20.78910,3.42282,0.33793,0.00000,0.03123,0.99552,-0.06478,0.0
20.78920,3.26532,0.44293,0.00000,0.03148,0.99515,-0.06625,0.0
20.78930,2.25032,0.07543,0.00000,0.02928,0.99381,-0.06625,0.0
20.78940,2.00532,0.09293,0.00000,0.03416,0.99442,-0.06246,0.0
20.78950,2.79282,0.35543,0.00000,0.03245,0.99784,-0.06271,0.0
20.78960,3.54532,0.51293,0.00000,0.03294,0.99418,-0.06527,0.0
20.78970,3.05532,0.37293,0.00000,0.03233,0.99503,-0.06490,0.0
20.78980,2.35532,0.18043,0.00000,0.02843,0.99406,-0.06564,0.0
20.78990,2.00532,0.05793,0.00000,0.03209,0.99308,-0.06222,0.0
20.79000,2.79282,0.14543,0.00000,0.03209,0.99515,-0.06100,0.0
20.79010,3.30032,0.30293,0.00000,0.03282,0.99735,-0.06332,0.0
20.79020,3.12532,0.02293,0.00000,0.03282,0.99540,-0.06551,0.0
20.79030,2.46032,0.11043,0.00000,0.03111,0.99369,-0.06551,0.0
20.79040,2.49532,-0.20457,0.00000,0.03135,0.99393,-0.06722,0.0
20.79050,2.93282,0.19793,0.00000,0.02904,0.99552,-0.06368,0.0
20.79060,2.89782,0.04043,0.00000,0.03135,0.99540,-0.06490,0.0
20.79070,2.93282,0.33793,0.00000,0.03172,0.99515,-0.06832,0.0
20.79080,2.82782,0.16293,0.00000,0.02952,0.99369,-0.06673,0.0
20.79090,2.46032,0.18043,0.00000,0.03050,0.99564,-0.06454,0.0
20.79100,2.63532,0.12793,0.00000,0.02952,0.99503,-0.06442,0.0
20.79110,3.19532,0.07543,0.00000,0.03099,0.99381,-0.06429,0.0
20.79120,2.93282,0.23293,0.00000,0.03013,0.99552,-0.06429,0.0
20.79130,2.70532,0.05793,0.00000,0.03404,0.99552,-0.06405,0.0
20.79140,2.42532,0.39043,0.00000,0.03062,0.99406,-0.06332,0.0
20.79150,2.61782,0.28543,0.00000,0.03184,0.99332,-0.06429,0.0
20.79160,3.03782,0.44293,0.00000,0.03111,0.99625,-0.06539,0.0
20.79170,2.96782,0.30293,0.00000,0.03160,0.99564,-0.06368,0.0
20.79180,2.84532,0.04043,0.00000,0.03282,0.99540,-0.06625,0.0
20.79190,2.49532,-0.02957,0.00000,0.03148,0.99576,-0.06527,0.0
20.79200,2.53032,-0.09957,0.00000,0.03087,0.99576,-0.06368,0.0
20.79210,2.63532,0.16293,0.00000,0.03062,0.99454,-0.06466,0.0
20.79220,2.91532,0.35543,0.00000,0.03184,0.99198,-0.06295,0.0
20.79230,3.14282,0.04043,0.00000,0.03050,0.99625,-0.06698,0.0
20.79240,3.02032,0.25043,0.00000,0.03196,0.99528,-0.06869,0.0
20.79250,2.74032,0.16293,0.00000,0.03050,0.99406,-0.06917,0.0
20.79260,2.51282,-0.15207,0.00000,0.03001,0.99576,-0.06539,0.0
20.79270,2.53032,0.02293,0.00000,0.03050,0.99637,-0.06320,0.0
20.79280,3.33532,0.04043,0.00000,0.03038,0.99418,-0.06332,0.0
20.79290,2.98532,0.33793,0.00000,0.03148,0.99454,-0.06564,0.0
20.79300,2.91532,0.21543,0.00000,0.03209,0.99479,-0.06551,0.0
20.79310,2.39032,0.16293,0.00000,0.03392,0.99650,-0.06710,0.0
20.79320,2.60032,-0.09957,0.00000,0.03074,0.99467,-0.06246,0.0
20.79330,2.98532,0.25043,0.00000,0.03221,0.99662,-0.06515,0.0
20.79340,3.00282,0.40793,0.00000,0.03270,0.99210,-0.06527,0.0
20.79350,2.79282,0.18043,0.00000,0.03282,0.99418,-0.06320,0.0
20.79360,2.67032,-0.16957,0.00000,0.03001,0.99759,-0.06381,0.0
20.79370,2.56532,0.18043,0.00000,0.03392,0.99515,-0.06442,0.0
20.79380,3.07282,0.28543,0.00000,0.03209,0.99454,-0.06320,0.0
20.79390,3.05532,-0.01207,0.00000,0.03233,0.99381,-0.06466,0.0
20.79400,2.75782,0.07543,0.00000,0.03050,0.99418,-0.06625,0.0
20.79410,2.35532,0.00543,0.00000,0.03196,0.99479,-0.06344,0.0
20.79420,2.44282,0.16293,0.00000,0.03172,0.99430,-0.06185,0.0
20.79430,3.14282,0.23293,0.00000,0.03221,0.99430,-0.06417,0.0
20.79440,3.12532,0.28543,0.00000,0.03062,0.99479,-0.06612,0.0
20.79450,2.60032,0.14543,0.00000,0.03099,0.99747,-0.06686,0.0
20.79460,2.39032,-0.01207,0.00000,0.03099,0.99637,-0.06625,0.0
20.79470,2.51282,0.18043,0.00000,0.03294,0.99149,-0.06454,0.0
20.79480,2.77532,0.04043,0.00000,0.03123,0.99332,-0.06466,0.0
20.79490,3.24782,-0.04707,0.00000,0.03172,0.99430,-0.06417,0.0
20.79500,2.82782,0.02293,0.00000,0.03074,0.99430,-0.06490,0.0
20.79510,2.91532,0.05793,0.00000,0.03196,0.99442,-0.06747,0.0
20.79520,2.68782,-0.08207,0.00000,0.03367,0.99564,-0.06710,0.0
20.79530,2.74032,-0.04707,0.00000,0.03026,0.99454,-0.06417,0.0
20.79540,2.79282,0.07543,0.00000,0.03013,0.99491,-0.06295,0.0
20.79550,2.84532,0.14543,0.00000,0.03111,0.99491,-0.06466,0.0
20.79560,2.84532,0.33793,0.00000,0.02928,0.99454,-0.06466,0.0
20.79570,2.61782,0.09293,0.00000,0.03294,0.99503,-0.06527,0.0
20.79580,2.91532,0.30293,0.00000,0.03135,0.99308,-0.06442,0.0
20.79590,2.77532,0.18043,0.00000,0.03209,0.99430,-0.06454,0.0
20.79600,2.86282,0.12793,0.00000,0.03209,0.99296,-0.06393,0.0
20.79610,2.72282,0.16293,0.00000,0.03026,0.99430,-0.06320,0.0
20.79620,2.65282,0.49543,0.00000,0.03257,0.99406,-0.06478,0.0
20.79630,2.91532,0.23293,0.00000,0.02928,0.99393,-0.06539,0.0
20.79640,2.75782,0.33793,0.00000,0.03331,0.99357,-0.06649,0.0
20.79650,2.72282,0.18043,0.00000,0.03050,0.99479,-0.06759,0.0
20.79660,2.58282,0.05793,0.00000,0.03123,0.99381,-0.06783,0.0
20.79670,2.67032,0.21543,0.00000,0.03026,0.99454,-0.06564,0.0
20.79680,2.96782,-0.01207,0.00000,0.02867,0.99540,-0.06393,0.0
20.79690,3.02032,0.09293,0.00000,0.03099,0.99564,-0.06478,0.0
20.79700,2.58282,0.23293,0.00000,0.03209,0.99515,-0.06429,0.0
20.79710,2.61782,0.32043,0.00000,0.03221,0.99674,-0.06600,0.0
20.79720,2.77532,0.19793,0.00000,0.03111,0.99332,-0.06503,0.0
20.79730,3.02032,0.28543,0.00000,0.03306,0.99552,-0.06612,0.0
20.79740,2.75782,0.16293,0.00000,0.03160,0.99576,-0.06503,0.0
20.79750,2.33782,0.07543,0.00000,0.03209,0.99454,-0.06466,0.0
20.79760,2.46032,0.35543,0.00000,0.03099,0.99540,-0.06661,0.0
20.79770,3.17782,0.11043,0.00000,0.03355,0.99393,-0.06515,0.0
20.79780,3.17782,0.04043,0.00000,0.03233,0.99747,-0.06698,0.0
20.79790,2.95032,0.02293,0.00000,0.03172,0.99418,-0.06503,0.0
20.79800,2.33782,0.18043,0.00000,0.03038,0.99491,-0.06551,0.0
20.79810,2.42532,0.18043,0.00000,0.03160,0.99515,-0.06625,0.0
20.79820,2.60032,0.30293,0.00000,0.03209,0.99479,-0.06332,0.0
20.79830,3.09032,0.39043,0.00000,0.03148,0.99528,-0.06637,0.0
20.79840,2.91532,0.14543,0.00000,0.03074,0.99650,-0.06576,0.0
20.79850,2.75782,0.05793,0.00000,0.03282,0.99284,-0.06527,0.0
20.79860,2.70532,-0.06457,0.00000,0.02952,0.99393,-0.06368,0.0
20.79870,2.53032,0.02293,0.00000,0.03233,0.99552,-0.06283,0.0
20.79880,2.77532,0.18043,0.00000,0.03196,0.99393,-0.06429,0.0
20.79890,2.68782,0.30293,0.00000,0.03184,0.99430,-0.06539,0.0
20.79900,2.86282,0.04043,0.00000,0.02989,0.99589,-0.06588,0.0
20.79910,2.54782,0.07543,0.00000,0.03087,0.99491,-0.06710,0.0
20.79920,2.67032,0.11043,0.00000,0.03099,0.99515,-0.06551,0.0
20.79930,2.96782,0.11043,0.00000,0.02806,0.99162,-0.06515,0.0
20.79940,2.89782,0.11043,0.00000,0.03209,0.99406,-0.06527,0.0
20.79950,2.47782,0.33793,0.00000,0.03294,0.99662,-0.06564,0.0
20.79960,2.49532,0.37293,0.00000,0.03062,0.99369,-0.06466,0.0
20.79970,2.60032,0.04043,0.00000,0.03135,0.99808,-0.06234,0.0
20.79980,3.33532,0.19793,0.00000,0.03038,0.99430,-0.06600,0.0
20.79990,3.03782,0.04043,0.00000,0.03123,0.99698,-0.06490,0.0
20.80000,2.70532,-0.11707,0.00000,0.03160,0.99735,-0.06917,0.0
20.80010,2.70532,0.21543,0.00000,0.03074,0.99393,-0.06759,0.0
20.80020,2.75782,-0.02957,0.00000,0.03245,0.99589,-0.06551,0.0
20.80030,2.67032,-0.01207,0.00000,0.03404,0.99515,-0.06417,0.0
20.80040,2.72282,0.19793,0.00000,0.02843,0.99589,-0.06686,0.0
20.80050,2.68782,0.18043,0.00000,0.03331,0.99406,-0.06539,0.0
20.80060,2.96782,0.40793,0.00000,0.03257,0.99259,-0.06503,0.0
20.80070,3.07282,0.12793,0.00000,0.03282,0.99406,-0.06600,0.0
20.80080,2.65282,0.49543,0.00000,0.03270,0.99345,-0.06442,0.0
20.80090,2.65282,0.26793,0.00000,0.03001,0.99503,-0.06734,0.0
20.80100,2.49532,0.11043,0.00000,0.02977,0.99625,-0.06429,0.0
20.80110,2.81032,0.26793,0.00000,0.02928,0.99332,-0.06283,0.0
20.80120,3.03782,0.09293,0.00000,0.03013,0.99393,-0.06612,0.0
20.80130,2.86282,0.33793,0.00000,0.03160,0.99369,-0.06673,0.0
20.80140,2.74032,-0.13457,0.00000,0.03294,0.99601,-0.06722,0.0
20.80150,2.60032,0.19793,0.00000,0.03172,0.99503,-0.06417,0.0
20.80160,2.60032,0.19793,0.00000,0.03306,0.99674,-0.06454,0.0
20.80170,2.61782,0.14543,0.00000,0.03196,0.99467,-0.06515,0.0
20.80180,2.84532,0.25043,0.00000,0.03013,0.99528,-0.06551,0.0
20.80190,3.21282,0.47793,0.00000,0.03233,0.99235,-0.06600,0.0
20.80200,2.54782,0.21543,0.00000,0.03160,0.99613,-0.06673,0.0
20.80210,2.67032,0.16293,0.00000,0.03026,0.99564,-0.06771,0.0
20.80220,2.68782,0.19793,0.00000,0.03013,0.99589,-0.06490,0.0
20.80230,2.74032,0.33793,0.00000,0.02952,0.99491,-0.06625,0.0
20.80240,2.54782,0.12793,0.00000,0.02989,0.99442,-0.06466,0.0
20.80250,2.44282,0.02293,0.00000,0.03209,0.99540,-0.06173,0.0
20.80260,2.91532,0.35543,0.00000,0.03135,0.99442,-0.06222,0.0
20.80270,3.26532,0.18043,0.00000,0.03062,0.99308,-0.06612,0.0
20.80280,2.75782,0.33793,0.00000,0.03416,0.99637,-0.06625,0.0
20.80290,2.35532,0.00543,0.00000,0.03013,0.99491,-0.06625,0.0
20.80300,2.23282,-0.13457,0.00000,0.03062,0.99723,-0.06478,0.0
20.80310,2.72282,0.23293,0.00000,0.03331,0.99271,-0.06466,0.0
20.80320,3.28282,0.30293,0.00000,0.03148,0.99454,-0.06673,0.0
20.80330,3.09032,0.19793,0.00000,0.03209,0.99552,-0.06661,0.0
20.80340,2.47782,0.09293,0.00000,0.03172,0.99479,-0.06551,0.0
20.80350,2.35532,0.19793,0.00000,0.03038,0.99515,-0.06381,0.0
20.80360,2.60032,0.02293,0.00000,0.02965,0.99357,-0.06649,0.0
20.80370,2.95032,-0.04707,0.00000,0.03062,0.99308,-0.06551,0.0
20.80380,2.88032,0.14543,0.00000,0.03245,0.99259,-0.06539,0.0
20.80390,2.72282,0.21543,0.00000,0.03209,0.99564,-0.06600,0.0
20.80400,2.72282,0.05793,0.00000,0.02940,0.99552,-0.06564,0.0
20.80410,2.67032,0.16293,0.00000,0.03209,0.99515,-0.06551,0.0
20.80420,2.82782,0.18043,0.00000,0.03087,0.99357,-0.06600,0.0
20.80430,2.75782,0.16293,0.00000,0.03196,0.99271,-0.06698,0.0
20.80440,2.82782,-0.13457,0.00000,0.03331,0.99601,-0.06515,0.0
20.80450,2.44282,0.18043,0.00000,0.03209,0.99418,-0.06588,0.0
20.80460,2.88032,0.14543,0.00000,0.03026,0.99552,-0.06576,0.0
20.80470,2.96782,0.09293,0.00000,0.02952,0.99418,-0.06710,0.0
20.80480,3.10782,0.12793,0.00000,0.03050,0.99564,-0.06661,0.0
20.80490,2.58282,0.18043,0.00000,0.03087,0.99259,-0.06588,0.0
20.80500,2.14532,0.12793,0.00000,0.03392,0.99223,-0.06490,0.0
20.80510,2.75782,0.12793,0.00000,0.03074,0.99393,-0.06551,0.0
20.80520,3.19532,0.19793,0.00000,0.03270,0.99552,-0.06795,0.0
20.80530,2.72282,0.19793,0.00000,0.03184,0.99515,-0.06515,0.0
20.80540,2.42532,0.09293,0.00000,0.03099,0.99393,-0.06515,0.0
20.80550,2.58282,0.11043,0.00000,0.02965,0.99576,-0.06551,0.0
20.80560,2.79282,0.33793,0.00000,0.03013,0.99223,-0.06503,0.0
20.80570,3.09032,0.11043,0.00000,0.03184,0.99589,-0.06490,0.0
20.80580,2.74032,0.21543,0.00000,0.03135,0.99540,-0.06747,0.0
20.80590,2.79282,0.11043,0.00000,0.03038,0.99357,-0.06771,0.0
20.80600,2.82782,0.12793,0.00000,0.03013,0.99454,-0.06649,0.0
20.80610,2.79282,0.23293,0.00000,0.03111,0.99625,-0.06588,0.0
20.80620,2.63532,0.05793,0.00000,0.03062,0.99759,-0.06600,0.0
20.80630,2.47782,0.14543,0.00000,0.02806,0.99540,-0.06442,0.0
20.80640,2.79282,0.00543,0.00000,0.03062,0.99381,-0.06466,0.0
20.80650,3.07282,0.16293,0.00000,0.03221,0.99552,-0.06588,0.0
20.80660,3.00282,0.09293,0.00000,0.03184,0.99406,-0.06527,0.0
20.80670,2.67032,0.19793,0.00000,0.03233,0.99552,-0.06625,0.0
20.80680,2.49532,0.12793,0.00000,0.03148,0.99467,-0.06417,0.0
20.80690,2.61782,0.00543,0.00000,0.03038,0.99430,-0.06539,0.0
20.80700,2.98532,0.19793,0.00000,0.03160,0.99467,-0.06295,0.0
20.80710,3.02032,0.40793,0.00000,0.03026,0.99942,-0.06539,0.0
20.80720,2.86282,0.09293,0.00000,0.03196,0.99503,-0.06625,0.0
20.80730,2.26782,0.12793,0.00000,0.03135,0.99650,-0.06490,0.0
20.80740,2.53032,0.02293,0.00000,0.03038,0.99576,-0.06478,0.0
20.80750,2.88032,0.32043,0.00000,0.03148,0.99625,-0.06539,0.0
20.80760,3.12532,0.37293,0.00000,0.02940,0.99576,-0.06588,0.0
20.80770,2.88032,0.09293,0.00000,0.03209,0.99430,-0.06515,0.0
20.80780,2.28532,0.26793,0.00000,0.03209,0.99296,-0.06625,0.0
20.80790,2.58282,0.09293,0.00000,0.03379,0.99247,-0.06429,0.0
20.80800,2.93282,0.12793,0.00000,0.03233,0.99528,-0.06490,0.0
20.80810,3.14282,0.12793,0.00000,0.03245,0.99454,-0.06551,0.0
20.80820,2.63532,0.05793,0.00000,0.03184,0.99308,-0.06612,0.0
20.80830,2.32032,0.30293,0.00000,0.03038,0.99454,-0.06600,0.0
20.80840,2.44282,-0.06457,0.00000,0.03148,0.99662,-0.06246,0.0
20.80850,2.77532,0.32043,0.00000,0.03233,0.99357,-0.06539,0.0
20.80860,2.96782,0.11043,0.00000,0.03209,0.99430,-0.06539,0.0
20.80870,2.95032,0.09293,0.00000,0.02965,0.99467,-0.06722,0.0
20.80880,2.49532,0.18043,0.00000,0.03294,0.99406,-0.06576,0.0
20.80890,2.16282,0.21543,0.00000,0.03123,0.99625,-0.06381,0.0
20.80900,2.82782,0.40793,0.00000,0.03233,0.99467,-0.06466,0.0
20.80910,3.38782,0.30293,0.00000,0.03270,0.99613,-0.06686,0.0
20.80920,3.03782,0.21543,0.00000,0.03209,0.99564,-0.06625,0.0
20.80930,2.49532,0.39043,0.00000,0.02977,0.99430,-0.06661,0.0
20.80940,1.97032,0.04043,0.00000,0.03148,0.99674,-0.06356,0.0
20.80950,2.81032,0.14543,0.00000,0.03209,0.99259,-0.06466,0.0
20.80960,3.05532,0.09293,0.00000,0.03257,0.99491,-0.06466,0.0
20.80970,3.05532,0.39043,0.00000,0.03135,0.99637,-0.06722,0.0
20.80980,2.72282,0.21543,0.00000,0.03172,0.99430,-0.06686,0.0
20.80990,2.54782,0.23293,0.00000,0.02928,0.99662,-0.06808,0.0
20.81000,2.46032,0.26793,0.00000,0.03123,0.99576,-0.06588,0.0
20.81010,2.40782,0.18043,0.00000,0.03379,0.99589,-0.06344,0.0
20.81020,2.84532,0.21543,0.00000,0.02843,0.99284,-0.06320,0.0
20.81030,3.42282,0.35543,0.00000,0.03026,0.99491,-0.06527,0.0
20.81040,3.14282,0.30293,0.00000,0.03013,0.99662,-0.07015,0.0
20.81050,2.11032,0.14543,0.00000,0.03087,0.99686,-0.06686,0.0
20.81060,1.55032,-0.06457,0.00000,0.03184,0.99406,-0.06381,0.0
20.81070,2.93282,0.30293,0.00000,0.02977,0.99479,-0.06198,0.0
20.81080,3.68532,0.37293,0.00000,0.03148,0.99259,-0.06698,0.0
20.81090,3.35282,0.26793,0.00000,0.03257,0.99759,-0.06783,0.0
20.81100,2.42532,0.16293,0.00000,0.03111,0.99467,-0.06612,0.0
20.81110,2.28532,-0.09957,0.00000,0.03172,0.99503,-0.06307,0.0
20.81120,2.61782,0.07543,0.00000,0.03013,0.99235,-0.06503,0.0
20.81130,2.86282,0.14543,0.00000,0.02940,0.99479,-0.06429,0.0
20.81140,3.23032,0.14543,0.00000,0.03172,0.99662,-0.06417,0.0
20.81150,3.07282,0.21543,0.00000,0.03148,0.99540,-0.06588,0.0
20.81160,2.63532,0.12793,0.00000,0.03062,0.99381,-0.06710,0.0
20.81170,1.88282,-0.23957,0.00000,0.03050,0.99491,-0.06295,0.0
20.81180,2.63532,0.07543,0.00000,0.03160,0.99454,-0.06307,0.0
20.81190,3.63282,0.30293,0.00000,0.02928,0.99589,-0.06612,0.0
20.81200,3.24782,0.37293,0.00000,0.03282,0.99442,-0.06881,0.0
20.81210,2.07532,-0.02957,0.00000,0.03294,0.99357,-0.06893,0.0
20.81220,1.83032,-0.11707,0.00000,0.03221,0.99320,-0.06381,0.0
20.81230,2.93282,0.33793,0.00000,0.03196,0.99357,-0.06368,0.0
20.81240,3.84282,0.30293,0.00000,0.03294,0.99515,-0.06734,0.0
20.81250,2.91532,0.05793,0.00000,0.03062,0.99430,-0.06954,0.0
20.81260,2.00532,-0.11707,0.00000,0.03477,0.99528,-0.06564,0.0
20.81270,2.12782,0.12793,0.00000,0.03245,0.99479,-0.06393,0.0
20.81280,3.30032,0.32043,0.00000,0.03355,0.99479,-0.06478,0.0
20.81290,3.42282,0.16293,0.00000,0.03172,0.99845,-0.06698,0.0
20.81300,2.49532,0.04043,0.00000,0.03038,0.99406,-0.06942,0.0
20.81310,2.28532,0.02293,0.00000,0.03087,0.99247,-0.06588,0.0
20.81320,2.58282,0.11043,0.00000,0.03087,0.99662,-0.06490,0.0
20.81330,3.09032,0.23293,0.00000,0.03087,0.99515,-0.06734,0.0
20.81340,3.03782,0.37293,0.00000,0.03331,0.99576,-0.06820,0.0
20.81350,2.70532,0.14543,0.00000,0.03245,0.99613,-0.06625,0.0
20.81360,2.61782,-0.15207,0.00000,0.03160,0.99357,-0.06515,0.0
20.81370,2.72282,-0.04707,0.00000,0.03367,0.99662,-0.06368,0.0
20.81380,2.77532,0.09293,0.00000,0.02952,0.99491,-0.06344,0.0
20.81390,3.05532,0.16293,0.00000,0.02843,0.99418,-0.06588,0.0
20.81400,3.09032,0.05793,0.00000,0.03416,0.99271,-0.06722,0.0
20.81410,2.32032,0.16293,0.00000,0.03221,0.99784,-0.06612,0.0
20.81420,2.44282,0.00543,0.00000,0.03074,0.99345,-0.06271,0.0
20.81430,3.23032,-0.06457,0.00000,0.03209,0.99479,-0.06454,0.0
20.81440,3.45782,0.32043,0.00000,0.03062,0.99552,-0.06588,0.0
20.81450,2.86282,0.11043,0.00000,0.03196,0.99162,-0.06893,0.0
20.81460,2.35532,-0.08207,0.00000,0.03062,0.99467,-0.06515,0.0
20.81470,2.60032,0.00543,0.00000,0.03318,0.99552,-0.06246,0.0
20.81480,3.35282,0.32043,0.00000,0.03294,0.99467,-0.06429,0.0
20.81490,2.96782,0.25043,0.00000,0.03209,0.99454,-0.06710,0.0
20.81500,2.61782,0.18043,0.00000,0.03062,0.99259,-0.06856,0.0
20.81510,2.42532,-0.20457,0.00000,0.03270,0.99454,-0.06393,0.0
20.81520,2.89782,0.26793,0.00000,0.03013,0.99650,-0.06368,0.0
20.81530,3.30032,0.19793,0.00000,0.03270,0.99296,-0.06637,0.0
20.81540,2.95032,0.09293,0.00000,0.03038,0.99381,-0.06527,0.0
20.81550,2.54782,-0.04707,0.00000,0.03196,0.99357,-0.06808,0.0
20.81560,2.65282,0.07543,0.00000,0.03221,0.99442,-0.06442,0.0
20.81570,2.86282,0.23293,0.00000,0.03135,0.99564,-0.06539,0.0
20.81580,2.86282,0.09293,0.00000,0.03477,0.99576,-0.06405,0.0
20.81590,2.93282,0.16293,0.00000,0.03148,0.99528,-0.06869,0.0
20.81600,2.60032,0.25043,0.00000,0.03221,0.99503,-0.06661,0.0
20.81610,2.46032,0.19793,0.00000,0.03245,0.99430,-0.06600,0.0
20.81620,2.53032,0.33793,0.00000,0.03282,0.99393,-0.06454,0.0
20.81630,2.96782,0.35543,0.00000,0.03050,0.99393,-0.06673,0.0
